Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-01-27 12:00:00,59.994425,86.708683013916,73.58337020874025,115.7888641357425,219.64467620849751,219.00453567505,218.648178100585,33.66798162460325,34.919765472412,106257276.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 13:00:00,60.000775000000004,74.17117500305176,63.2809534072875,122.5908527374275,219.532398223875,219.07070159912,218.47992706299,31.78141021728525,32.86419391632075,106291067.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 14:00:00,59.98055,63.2885036468505,57.36337375640875,110.6906585693375,220.788528442385,220.18279266357501,219.97319793701,28.3481335639955,29.404112815857,106321732.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 15:00:00,59.975875,44.169708251953,56.076994895935,90.7825984954845,221.001083374025,220.203662872315,219.9343338012725,23.53721094131475,24.25845956802375,106347331.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 16:00:00,60.0025,28.435854911804,42.3946475982665,65.217490196228,221.982326507565,220.73284149170001,220.9422569274875,16.55561017990125,17.32117486000075,106367414.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 17:00:00,60.02475,9.9761192798615,34.20876121520975,30.3529324531555,223.3334007263175,221.62909698486249,222.449115753175,9.007473945617651,9.5195598602295,106379688.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 18:00:00,59.99905,6.531560420989975,32.470258235931254,29.13988161087025,224.87370300293,222.931159973145,223.89565277099751,8.409699440002424,8.747073888778699,106388360.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 19:00:00,59.974875,6.96862971782685,36.2167558670045,29.64483308792125,224.30948638915999,222.53777313232501,223.3800048828125,9.04410767555235,9.330729722976676,106397392.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 20:00:00,59.998075,9.571988701820324,35.9657077789305,31.16449451446525,224.89958953857501,223.040897369385,223.9417762756325,9.55074429512025,9.859148740768475,106406546.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 21:00:00,60.021249999999995,9.5460631847383,35.079316139221,30.6977767944335,225.6944084167475,223.8754158020025,224.87801361084001,9.371082305908299,9.719151973724351,106415953.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 22:00:00,60.0045,7.1004436016082995,32.70944499969475,29.03155994415275,226.56322860718,224.756496429445,225.757549285885,8.6704318523407,8.911664009094224,106424925.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-01-27 23:00:00,59.99375,6.849338769912725,33.507901668548755,29.54233884811375,227.229320526125,225.471477508545,226.4476394653325,8.786633729934724,9.07505536079405,106434029.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 00:00:00,59.982275,10.798270702362,34.02632522583025,21.89971160888675,226.17755508423,224.635677337645,225.269412994385,8.336600542068476,8.640449285507176,108397441.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 01:00:00,60.02865,11.09175205230725,35.3113832473755,22.42747497558625,226.5847969055175,224.98095703125,225.6343345642075,8.61518692970275,8.925766944885275,108405915.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 02:00:00,59.9968,10.92660665512075,33.351950168609505,21.93325519561775,226.993381500245,225.4142875671375,226.0511856079125,8.28443336486815,8.6037170886993,108414407.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 03:00:00,59.994575,10.931267261504999,33.15542888641375,21.44559621810925,227.3214035034175,225.76834869384749,226.428119659425,8.20615100860595,8.52206230163575,108422878.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 04:00:00,59.98125,13.412451982498,36.39922046661375,22.48274040222175,227.1323966979975,225.697063446045,226.338138580325,9.020801305770975,9.409296512603724,108431727.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 05:00:00,59.9832,10.7013726234435,33.578142166138,21.37073564529425,227.43021774292,225.8787422180175,226.49458312988,8.21895146369935,8.547250032424925,108440338.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 06:00:00,59.9878,11.256041049957501,36.961408615112504,20.46244096756,227.69054031372,226.2660865783675,226.78444671631001,8.50688779354095,8.954761266708275,108448723.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 07:00:00,59.991025,20.1981139183045,44.19943523406975,43.6716327667235,226.06855773926,225.083908081055,224.7928581237775,13.460202932357749,14.00197434425375,108459436.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 08:00:00,60.024775,52.7115812301635,63.84413814544675,80.50664615631075,222.6755409240725,221.96109771728499,221.33118057251,24.43752288818375,25.185026884079,108477028.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 09:00:00,59.99975,110.8245067596425,78.31241989135725,138.3012657165525,219.8127670288075,219.7171974182125,218.7160377502425,40.15384387969975,41.49771213531475,108512429.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 10:00:00,59.998025,101.65648078918349,82.55421066284175,142.48876190185752,218.23529815674,218.117031097415,217.1341667175325,39.84275150299075,41.083519935608,108552869.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 11:00:00,60.0086,99.857452392578,96.28436470031775,129.9257659912075,218.75004196167,218.6758880615225,217.8366470336925,39.96776676178,41.11118698120125,108592177.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 12:00:00,60.0012,94.279542922975,78.46686363220225,142.174404144285,218.61693572998,218.3226737976075,217.336349487305,38.498875617981,39.63728809356701,108633043.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 13:00:00,59.978175,106.33660507202175,78.80599594116325,158.06795501709001,218.24300384521501,218.15669631958,216.919479370115,41.368762969971,43.142904281616005,108674423.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 14:00:00,60.006425,135.9022140502925,99.50297546386825,163.3004302978525,218.0448188781725,218.0172538757325,216.963497161865,48.575750350952255,50.133431434631504,108718717.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 15:00:00,60.009075,115.794761657717,87.35621452331524,138.8249797821075,219.30267715454,218.79933166504,217.8815498352075,41.731439590454,43.185685157776,108764692.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 16:00:00,60.0174,101.28178977966375,79.40463447570825,125.05485534668024,219.75365447998,219.378524780275,218.63670349121,37.37783098220825,38.7008023262025,108804549.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 17:00:00,60.009249999999994,27.3888704776765,48.12792873382575,47.23026275634775,222.414070129395,221.1918449401825,221.0453147888175,14.941015601158176,15.6461426019669,108830535.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 18:00:00,60.03095,18.288200855255248,34.189995765686,26.23383235931375,223.32990264892499,222.13610839844,222.2298240661625,9.552454710006774,10.08751440048205,108840115.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 19:00:00,59.9833,18.589709997177252,33.26930046081575,25.607301235199,223.767597198485,222.5271911621075,222.853439331055,9.553499698638875,9.95096945762635,108849546.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 20:00:00,59.970425,21.4436452388765,34.8595056533815,27.117600440979,224.3534393310575,223.1851654052725,223.378479003905,10.297400951385525,10.747650861740025,108859471.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 21:00:00,60.00505,13.315757751465,32.2385430336,19.759249687195,225.17813873290999,223.8092231750475,224.17529296875,8.083871722221375,8.43004703521725,108869151.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 22:00:00,60.027025,18.163303613662748,32.571279525757,25.3581743240355,225.0223731994625,223.9127082824725,224.12255096435752,9.445305585861151,9.831529140472426,108878582.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-03 23:00:00,59.984300000000005,21.26075983047475,33.61767816543575,27.545542240143,225.1782112121575,224.16262054443501,224.3146476745625,10.256182193756025,10.663314580917424,108888110.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 00:00:00,60.011525,7.982045650482175,30.31292581558225,17.8608198165895,226.629364013675,225.0963211059575,225.7118949890125,6.968422532081575,7.280189156532275,111125326.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 01:00:00,60.006225,7.975625991821275,31.252278804779248,18.67708969116225,227.1311950683575,225.6013641357425,226.22154998779502,7.165809750556975,7.523563742637625,111132273.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 02:00:00,60.012875,7.981849431991575,31.340657234192,17.424608707428,227.1147651672375,225.45937347412251,226.12456512451251,7.015092372894275,7.370118498802174,111139389.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 03:00:00,60.014025000000004,7.9761744737625,31.3802676200865,17.61897420883175,226.807678222655,225.091953277585,225.731464385985,7.026018381118799,7.388955712318425,111146441.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 04:00:00,59.996725,8.087112188339251,30.11936664581275,17.602593898773,226.76865386963,225.177783966065,225.6701965332025,6.920123577117925,7.2393118143081745,111153558.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 05:00:00,60.01175,7.958556652069101,27.74629163742075,17.56381559371925,226.887687683105,225.1597709655775,225.705699920655,6.645049333572375,6.91212582588195,111160382.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 06:00:00,59.995850000000004,8.531082034111,32.455155849456744,17.97070217132575,227.1087570190425,225.4768409728975,225.9593582153325,7.232392430305476,7.660053014755275,111167200.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 07:00:00,60.001599999999996,14.2338485717775,59.392472267151,43.1732630729675,226.350803375245,224.798416137695,224.758392333985,14.447602033615,15.11136722564675,111178377.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 08:00:00,60.021675,48.089119434356746,63.6379985809325,70.7205858230585,223.627937316895,222.939373016355,222.2029533386225,22.593942642212,23.437744140625,111194257.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 09:00:00,60.0076,91.087005615235,88.819456100464,118.88735771179,221.7086334228525,221.47763442993,220.727855682375,36.876919746398755,38.166058540344004,111227121.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 10:00:00,59.977675,99.52806282043375,90.9863204956055,131.5015068054225,220.2638130187975,220.025535583495,219.2875328063975,39.449354171753,40.8703317642215,111265029.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 11:00:00,59.981375,111.9890232086185,105.97043037414525,136.8633441925025,218.9084815979,218.743461608885,218.072120666505,43.71454811096175,44.7718439102175,111307184.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 12:00:00,59.9938,113.26575469970825,88.0696315765395,157.4732589721675,219.6399536132825,219.5153961181625,218.4748497009275,43.80540084838875,45.410638809204,111352153.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 13:00:00,60.0152,119.68201637268,86.8877964019775,154.50620269775249,219.179428100585,219.1674461364775,217.8057289123525,43.93862342834475,45.608079910278505,111395168.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 14:00:00,60.0013,131.72244644165,99.61074829101474,176.5128517150875,219.146518707275,219.1318054199225,217.6725387573225,49.54152965545625,51.488712310791,111442907.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 15:00:00,60.001574999999995,115.63011932373,93.04398155212375,165.85167694092002,219.3780174255375,219.0143432617175,217.74855804443501,45.467232704162754,47.280189514160256,111488870.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 16:00:00,60.020975,92.05917167663524,78.757926940918,137.7214660644525,220.5748405456575,220.1452751159675,219.27179718017499,37.6072368621825,39.16517734527575,111530906.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 17:00:00,59.974675,29.369123816490124,46.70672130584725,51.6582942008965,222.35323333740251,221.20198059082,221.23773956298749,15.271606564522001,16.27408695220945,111557497.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 18:00:00,59.9798,6.7563191652298,29.1651639938355,19.57599353790275,222.949657440185,221.244400024415,221.6416130065925,6.6640298366546755,7.069131493568425,111565957.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 19:00:00,60.014875,7.9071649312973005,28.9596428871155,20.3253722190855,222.7195930480975,221.099338531495,221.472717285155,6.9854196310043,7.2825372219085756,111573051.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 20:00:00,59.98185,7.909103274345375,28.9130835533145,19.142220020293998,224.8933334350575,223.27994155884,223.7562446594225,6.9106571674347,7.19787549972535,111580047.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 21:00:00,60.019075,7.945136427879325,30.22552919387825,20.897655010222998,225.53668975829999,224.00785064697249,224.51336669922,7.25255048274995,7.619364023208625,111587242.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 22:00:00,59.991275,8.0487824678421,28.5109434127805,20.43435287475575,225.6457786560075,224.19637298584252,224.632709503175,7.0584090948105,7.3586140871048,111594414.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-10 23:00:00,60.003375,7.9385689496994,29.0508813858035,20.5737318992615,225.8466110229475,224.5335388183575,224.9500541687025,7.1270179748535,7.441328763961825,111601580.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 00:00:00,59.99345,18.97685432434075,35.2427744865415,34.4293727874755,224.67079925537251,223.84504699707,223.51079559326,10.689800024032749,11.434248447418,114382218.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 01:00:00,60.0255,17.16675758361825,32.615206241607495,34.4330139160155,225.4867820739725,224.30347442626748,223.99921798706,10.128284215927223,10.88736128807075,114392624.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 02:00:00,60.00495,16.871555328369,33.1318197250365,32.309225082397504,225.7640380859375,224.49345397949,224.20428085327,9.841580152511675,10.651750564575,114402797.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 03:00:00,60.020275,16.82452964782725,32.184909820556754,32.73044586181625,226.037200927735,224.94759368896501,224.6456871032675,9.81902408599855,10.59691715240475,114412888.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 04:00:00,59.9864,16.812089920044002,34.64933109283425,32.4453582763675,226.09381484985,225.0740547180175,224.754669189455,10.046095848083626,10.881371498107999,114422915.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 05:00:00,59.9872,16.811945438385,32.56305265426625,32.657022476196005,226.43425750732752,225.29494476318501,225.0092086791975,9.8552460670471,10.652146816254,114433084.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 06:00:00,60.006975,18.899250984192,41.3773832321165,30.214316368103,227.0333633422875,225.94799041748,225.7349967956525,10.640177965164124,11.7846224308015,114443140.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 07:00:00,60.005925,32.027600765228,41.51986026763925,52.0998401641845,224.874004364015,224.58203125,223.680141448975,15.01808404922475,16.2374012470245,114454978.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 08:00:00,59.984325,99.09846878051926,77.9997110366825,128.2744102478025,221.094230651855,221.17233276367,219.643482208255,37.43162870407125,38.85362148284925,114479522.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 09:00:00,59.996849999999995,90.461668014526,96.60330581664874,98.17663764953551,219.8132743835475,219.36400604248252,218.70315170288,35.18196010589625,36.10346746444725,114521223.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 10:00:00,60.0019,64.3110065460205,71.04906082153325,60.59172630310025,218.4472923278775,218.0423469543475,217.62575531006001,23.77621841430625,24.664057731628247,114549117.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 11:00:00,60.004000000000005,74.20148468017575,80.16951560974125,61.803867340088,217.75890350342002,217.46541213989,217.258686065675,26.07785463333125,27.145407199859502,114574430.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 12:00:00,59.992525,71.29950141906775,84.85256195068351,68.7350444793705,217.70191192626748,217.3785247802725,216.98049163818501,27.12811565399175,28.20894241333,114601490.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 13:00:00,59.996925000000005,49.27808189392075,64.0717248916625,65.373839378357,217.1913757324225,217.0424842834475,216.08571243286,21.431122303009,22.344446182251254,114624860.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 14:00:00,60.006825,34.67964601516725,56.4064149856565,43.708480834961,216.9836883544925,216.617111206055,215.7217102050775,16.00889706611625,16.816851377487,114644098.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 15:00:00,60.003550000000004,18.5890753269195,49.2468957901,39.15344333648675,217.65650177001748,216.84452056884749,216.4259109497075,12.6473236083985,13.351312637329,114658880.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 16:00:00,60.00345,14.71317172050475,46.31866455078125,34.335618019104,218.791160583495,217.769302368165,217.60135269165,11.33132266998275,11.95277309417725,114670947.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 17:00:00,60.014325,19.42615818977375,42.72715377807625,29.420021533966,221.424503326415,220.27256011963,220.2096557617175,10.7199559211732,11.627401590347,114682261.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 18:00:00,60.009025,15.2021050453185,32.505097866058506,22.313230037689248,222.605533599855,221.658615112305,221.4732246398925,8.230403304100026,8.9443392753601,114691853.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 19:00:00,60.005125,15.445244073867501,35.989297866821246,23.6415042877195,222.79528427124,221.653018951415,221.64631652832,8.9809091091156,9.59178256988525,114700854.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 20:00:00,60.00255,15.805477619171251,32.901378154754504,23.43197679519675,223.4255867004375,222.305450439455,222.1980628967275,8.741536855697625,9.246227025985775,114709804.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 21:00:00,59.98895,15.8465297222135,35.2576751708985,24.2215909957885,223.5373535156275,222.29261016846,222.32664489746,9.125193357467625,9.655207395553475,114718748.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 22:00:00,59.9964,16.07024073600775,34.176062583923,22.30467510223375,223.7558631897,222.68063735962,222.72856903076251,8.7139961719513,9.3153531551361,114727740.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-02-17 23:00:00,60.02755,16.0768127441405,34.43621063232425,23.949191093445002,224.0938262939425,223.07229232788,222.92351531982501,9.046206474304174,9.57424235343945,114736786.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 00:00:00,60.007374999999996,18.706030368805,36.58252525329575,23.1517333984375,224.83028793335,223.57674789429,223.377197265625,9.650978326797475,10.115964412689175,126860432.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 01:00:00,59.9993,18.640953063965,36.716774940490495,22.9249238967895,225.06261444092002,223.7681694030775,223.697875976565,9.636385679245,10.1064977645872,126870105.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 02:00:00,59.9861,18.583002090454,36.4611654281615,23.14735841751125,225.0290985107425,223.6888618469225,223.735694885255,9.649051427841176,10.093164205551226,126879729.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 03:00:00,59.99395,18.745162010193,36.80508136749275,23.27917432785025,225.6897697448725,224.3837051391625,224.47220993042,9.738007307052625,10.20643019676205,126889388.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 04:00:00,60.008825,18.776189804077248,34.75410842895525,23.79679870605475,226.018856048585,224.7032203674325,224.7276725769025,9.5691659450531,10.02750611305255,126898972.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 05:00:00,59.99925,18.699594974518,36.34399700164775,23.3123779296875,225.71285247802751,224.310165405275,224.35083770752,9.63885045051575,10.14350318908675,126908598.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 06:00:00,60.00795,24.542267322540248,47.8556485176085,24.68927812576275,225.88024902344,224.56415939331,224.672286987305,11.926502466201725,12.584774971008425,126918642.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 07:00:00,59.9951,40.26490020751975,64.04342269897475,58.2393655776975,224.582515716555,223.52164840698,223.1717109680175,20.256247997284,20.95207977294925,126935443.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 08:00:00,59.9832,76.03049468994149,77.30236053466774,107.3594608306905,221.13656616211,220.447734832765,219.7394294738775,32.107144355774,33.134111404419,126960908.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 09:00:00,59.996275,114.2605323791525,93.01096153259375,123.4891986846925,219.240142822265,218.7761154174775,218.1185188293475,40.8148317337035,41.788432121276756,127000665.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 10:00:00,59.999024999999996,118.24319839477425,117.942352294921,133.0269680023175,218.502338409425,217.839794158935,217.2440185546875,45.501935005188,46.42850303649875,127042563.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 11:00:00,59.99605,118.417251586914,131.2039070129375,154.9066638946525,217.635051727295,216.664615631105,216.11222076415999,49.83840179443325,50.58752727508525,127090020.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 12:00:00,60.011449999999996,122.5462436676,131.0672645568875,175.8221817016625,217.9069633483875,217.17653656006001,216.41011810302751,52.952892303467,53.79119300842275,127140911.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 13:00:00,59.99485,129.40071868896752,140.6094474792475,179.0734138488775,216.7198944091775,216.04769134521501,215.135639190675,55.149112701416,55.947694778442255,127192976.5,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 14:00:00,59.976524999999995,126.5793972015375,134.21648216247752,172.95593261719,215.7948341369625,215.111785888675,214.2394294738775,52.99480724334725,53.8076152801515,127246000.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 15:00:00,59.9809,125.2162017822275,131.7909641265875,154.675174713135,215.85485839844,215.02625656128,214.412857055665,50.37938213348375,51.09641933441175,127300615.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 16:00:00,60.015275,114.54771423339776,117.32907104492,151.828031539915,216.9530792236325,216.14495086670001,215.3711433410625,46.820532798767005,47.83073425292975,127352296.25,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 17:00:00,59.985625,39.8628511428835,71.089903831482,64.661784172058,219.8258819580075,218.35189819336,218.1973304748525,21.21830224990825,22.1067819595335,127388607.75,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
2022-03-17 18:00:00,59.979425,20.7142333984375,48.57316589355475,35.631034851074,221.7225189208975,219.8700141906725,219.8698387145975,12.58363437652565,13.305732250213449,127404925.0,82.51983024691357,23.29560219898337,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
