Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-09-07 16:00:00,59.99585,50.38352251052875,67.600555419922,96.7807464599605,222.053455352785,221.1040077209475,220.2536277771,26.66585016250625,27.361081123352,205126574.25,78.75,23.075000343844252,74.4,23.80000035464775,66.075,25.32500037737175
2022-09-07 17:00:00,59.999399999999994,19.8159115314485,49.529298782349,66.9768781661985,224.0004920959475,222.73296356201251,221.96389007568501,16.64903807640075,17.49611258506775,205146868.75,79.475,22.77500033937375,74.6,23.62500035203975,66.2,25.100000374019
2022-09-07 18:00:00,60.008575,13.9232001304625,43.4125537872315,55.280284881591754,225.356227874755,224.0694389343275,223.17882156372,13.864902019500501,14.54117870330825,205162224.25,78.975,22.9000003412365,74.75,23.650000352412498,66.6,25.050000373274
2022-09-07 19:00:00,59.991775,10.463979959488,23.31700611114525,24.001076221466,226.8044395446775,225.5813293457025,224.93214416504,7.184308767318725,7.520655989646926,205172803.25,79.3,22.60000033676625,74.525,23.500000350177,66.175,25.050000373274
2022-09-07 20:00:00,60.017849999999996,10.201988935470625,23.69369363784775,24.98937559127825,226.6021003723175,225.46784591675,224.70269012451,7.277771472930875,7.656901717185974,205180123.0,80.4,22.32500033266875,75.55000000000001,23.150000344962,67.15,24.725000368431502
2022-09-07 21:00:00,60.014700000000005,9.9045820236205,22.2366852760315,26.22837066650375,226.1778717041,224.9800872802725,224.2586860656725,7.216247916221625,7.5725376605987496,205187280.75,81.325,22.100000329315748,76.3,23.0250003430995,67.75,24.525000365451
2022-09-07 22:00:00,60.016925,10.262928485870125,21.80266237258925,23.28045177459725,226.2776031494125,224.98029708862,224.3101768493625,6.8105775117874,7.1842086315155,205194363.75,83.225,21.875000325962752,77.4,22.825000340119,69.525,24.2750003617255
2022-09-07 23:00:00,59.983,10.47064757347125,23.870364189148,25.47203874588025,226.57079315185752,225.2382164001475,224.6347503662125,7.419135689735425,7.773400664329525,205201477.5,83.55,21.825000325218,78.1,22.7750003393735,69.875,24.1750003602355
2022-09-14 00:00:00,60.00835,20.23899650573725,24.39324378967275,22.1776814460755,226.48546600342002,225.1377906799325,224.77209854126,8.12250685691835,8.69567251205445,207705805.5,84.575,20.875000311062,77.07499999999999,22.300000332296,69.17500000000001,23.575000351295
2022-09-14 01:00:00,59.979074999999995,20.37630558013925,25.37589836120625,22.892631530762,226.3540496826175,224.8360519409175,224.640087127685,8.366778612136825,8.92612314224245,207714661.0,85.725,20.525000305846252,78.025,22.07500032894325,68.85,23.67500035278525
2022-09-14 02:00:00,60.001575,24.2444639205935,26.7330946922305,28.46856498718275,226.0988731384275,224.655941009525,224.59088897704999,9.761587619781576,10.32479429244995,207723718.25,84.45,20.800000309944,77.875,22.050000328571002,69.175,23.52500035054975
2022-09-14 03:00:00,59.987525,25.14168977737425,26.41615486145,27.2383460998535,226.25146865845,224.69847869873252,224.83354949951251,9.646936178207376,10.245716571808,207732885.5,86.0,20.32500030286625,78.375,21.8000003248455,69.1,23.400000348687
2022-09-14 04:00:00,59.994275,23.1834387779235,25.9316811561585,26.04914236068725,226.3897171020525,225.06873703003,225.05309677124,9.173764109611449,9.783972024917674,207742230.0,87.75,20.07500029914075,79.425,21.600000321865,70.2,23.125000344589502
2022-09-14 05:00:00,60.0115,27.210911273956,24.63065671920775,31.8559317588805,225.7609252929675,224.358989715575,224.15396881103499,10.19688391685495,10.854256629943901,207751153.0,87.75,19.950000297278,79.9,21.4750003200025,71.175,22.85000034049175
2022-09-14 06:00:00,60.0,24.3243079185485,28.411135196686,26.4638957977295,226.44368743896501,225.37311553954999,224.9751548767075,9.669889926910376,10.3147180080412,207759923.25,86.7,20.3000003024935,79.65,21.550000321120002,71.125,22.92500034160925
2022-09-14 07:00:00,59.988299999999995,30.3051500320435,35.0362849235535,49.957105636596495,224.08560943603499,223.2185935974125,222.6014556884775,14.24014139175425,14.82997584342975,207771244.25,88.125,20.20000030100325,80.7,21.600000321865,71.725,23.100000344217
2022-09-14 08:00:00,59.992075,67.690110206604,62.1129007339475,98.8797435760485,221.84337234497,221.15307235718,219.883518218995,28.22644567489625,29.143280029296747,207793626.5,87.6,20.67500030808175,81.325,21.75000032410025,71.55,23.3250003475695
2022-09-14 09:00:00,59.997325,75.67943000793476,62.942708015442,128.8614292144775,220.429431915285,219.7943687438975,218.3320007324225,32.70074510574325,33.850383758545,207825001.25,83.42500000000001,21.775000324472998,79.9,22.300000332296,71.225,23.7500003539025
2022-09-14 10:00:00,60.008375,82.82294845581049,67.954563140869,125.08116531371999,218.59091949463,217.9708900451675,216.802742004395,33.856313228607,34.673052787781,207856769.25,80.25,22.675000337884,77.35,23.100000344217,69.475,24.40000036358825
2022-09-14 11:00:00,60.01985,89.05171585083075,77.50710105895999,138.070446014405,217.4567108154275,216.89121246338,215.4501991271975,37.00963306427,38.04599952697775,207893498.25,76.725,23.85000035539275,75.075,24.00000035762775,68.325,25.0750003736465
2022-09-14 12:00:00,60.00255,89.8016166687015,94.10629081726175,159.7569732666,217.351718902585,216.582103729245,215.3388710021975,41.687267303466754,42.87835502624525,207934006.75,76.6,24.575000366196,75.225,24.60000036656875,68.525,25.6750003825875
2022-09-14 13:00:00,59.981300000000005,95.645099639893,104.30293655395499,155.08722686767499,215.9655990600575,215.097774505615,213.80112457275249,43.06382274627675,44.006404876709,207976533.5,75.775,25.0750003736465,74.52499999999999,25.0750003736465,67.525,26.225000390783002
2022-09-14 14:00:00,59.9959,126.9790096282975,132.40497970581,160.0057182312,215.2116737365725,214.60294342040999,213.59212493896501,51.0323419570925,51.90474033355725,208022948.0,76.025,25.375000378116752,74.475,25.500000379979753,67.25,26.6750003974885
2022-09-14 15:00:00,59.99425,133.5973949432375,146.800983428955,192.7478332519525,216.1318206787125,215.50469207763751,214.19559478759749,57.84340572357175,58.75591373443575,208075414.0,75.975,25.35000037774425,73.5,25.70000038296,66.55,26.900000400841
2022-09-14 16:00:00,60.00475,108.46573066711476,115.7337608337375,155.2046852111825,218.135314941405,217.5672111511225,216.37992477417,46.723087310791,47.55375862121575,208125649.75,76.7,25.325000377371502,74.825,25.5750003810975,67.4,26.8250003997235
2022-09-14 17:00:00,59.980025,16.94907021522525,59.6586909294125,74.8218851089475,221.8436851501475,220.31550216675,219.45997619629,17.988501548767,19.209858417511,208155706.5,78.55,24.85000037029375,75.7,25.25000037625425,67.925,26.625000396743502
2022-09-14 18:00:00,60.006175,15.466498851776251,29.528837203979503,40.753384590149,222.8788185119625,221.7142753601075,220.7729835510275,10.45113372802765,10.95620131492625,208169180.0,79.95,23.97500035725525,76.75,24.60000036656875,68.0,26.175000390038
2022-09-14 19:00:00,59.9825,12.9559395313265,21.79601812362675,24.052443981170498,224.7586746215825,223.6583518981925,222.9004364013675,7.130763173103325,7.588319420814475,208177624.5,79.55,23.4250003490595,75.8,24.1750003602355,67.275,25.7250003833325
