Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-10-25 20:00:00,59.99184999999999,17.7874245643615,37.33715820312476,24.0723910331725,225.2650604248025,223.71607589721748,223.100635528565,9.503173351287826,10.240901470184399,227237683.75,80.95,22.350000333041,77.25,23.00000034272675,68.275,24.5500003658235
2022-10-25 21:00:00,60.01677500000001,17.851065158844,36.621259689331254,22.8871941566465,225.64837646484,223.98749542236249,223.67794036865,9.29440665245055,10.021378993987975,227247056.0,83.825,21.72500032372775,79.05,22.600000336766,68.725,24.47500036470575
2022-10-25 22:00:00,60.00475,18.032593727111752,35.66868686676025,21.835534572601247,225.517868041995,223.79175949096498,223.66679000854248,9.03558158874515,9.78046846389775,227256461.0,85.75,21.3750003185125,80.45,22.300000332296,69.92500000000001,24.200000360608
2022-10-25 23:00:00,59.960150000000006,18.498725414276,35.1547689437865,24.512744426727245,226.3531455993675,224.67643737793,224.5053825378425,9.355965375900274,10.15704703331015,227265693.5,87.275,20.92500031180675,81.75,21.925000326708002,70.19999999999999,24.000000357628
2022-11-08 00:00:00,60.007825,19.144435405731002,35.7163467407225,18.729225158691502,227.74122238159,226.1478309631375,225.99549484252748,8.882839441299476,9.63052296638485,232162398.75,88.77499999999999,21.625000322237753,83.975,22.4250003341585,73.17500000000001,24.2750003617255
2022-11-08 01:00:00,60.016999999999996,17.49401473999025,34.5780124664305,16.756355285644503,228.25394821167,226.7036590576175,226.45211029052751,8.279613018035901,9.028743982315074,232170910.75,90.79999999999998,21.150000315159502,84.95,22.125000329688497,74.05000000000001,23.950000356883002
2022-11-08 02:00:00,59.98802500000001,17.932233810425,35.6067848205565,18.32183122634875,228.4408836364725,226.8082847595225,226.7674865722675,8.6937839984894,9.432682991027825,232179479.25,90.75,21.25000031664975,86.19999999999999,21.9000003263355,74.75,23.850000355393
2022-11-08 03:00:00,59.974450000000004,21.4273648262025,39.14232444763175,17.4138770103455,228.16445159912,226.59294891357501,226.487884521485,9.54717230796815,10.2308030128479,232188476.0,92.27499999999999,20.9250003118065,86.32499999999999,21.875000325962503,75.475,23.67500035278525
2022-11-08 04:00:00,59.989925,17.725978851318253,35.3186016082765,17.30996465682975,228.47721862793,226.8491783142075,226.8177223205575,8.5059952735901,9.237505435943575,232197261.75,91.35,21.10000031441475,85.875,21.950000327080502,74.95,23.800000354648
2022-11-08 05:00:00,59.99965,17.34585332870475,34.616164207458496,19.08831024169925,228.2339477539075,226.59784698486501,226.57603073120248,8.4919114112854,9.316397905349751,232205796.5,91.1,21.20000031590475,86.10000000000001,21.975000327453003,75.25,23.800000354648
2022-11-08 06:00:00,59.98965,20.56694316864025,38.05988025665275,18.32854413986225,228.20457077026498,226.8322906494125,226.64356613159248,9.3043839931489,10.09335541725165,232214008.0,92.45000000000002,20.950000312179,87.0,21.85000032559025,76.125,23.600000351667248
2022-11-08 07:00:00,60.0075,48.325123786926,51.345471382141,58.71696090698251,224.63620758056499,223.86234664917004,222.86785125732501,19.605865955352748,20.443513393402,232227668.75,91.72500000000001,21.15000031515975,87.025,21.82500032521775,75.65,23.72500035353025
2022-11-08 08:00:00,60.0014,86.6557598114015,85.751739501953,97.888351440429,221.53718185424998,220.79048156738247,219.62874221801752,33.40255260467525,34.41193485259976,232253561.25,89.64999999999999,21.475000320002497,84.69999999999999,22.250000331551,74.65,23.80000035464775
2022-11-08 09:00:00,60.01282499999999,94.61669731140101,86.5179252624505,115.54503059387,220.138889312745,219.73891067505,218.4265861511225,36.5482959747315,37.57185649871825,232289307.5,87.5,22.000000327825504,83.25,22.600000336766,74.325,23.900000356137998
2022-11-08 10:00:00,60.015024999999994,114.9443531036375,87.96502304077225,136.351825714115,217.96615219116,217.98375701904249,216.32745742798,41.451677322388,42.57023429870625,232328071.5,84.60000000000001,22.62500033713875,81.725,22.95000034198175,73.3,24.250000361352996
2022-11-08 11:00:00,59.991975000000004,120.54205703735249,100.4648952484145,139.01079940796,217.92892074585,217.96309280395502,216.32271194457752,44.075246810913,45.170331954956,232371078.75,82.325,23.200000345707,79.9,23.3250003475695,72.825,24.400000363588248
2022-11-08 12:00:00,60.015175,109.86611366272126,105.723917007447,143.1380882263175,218.9142761230475,218.670944213865,217.0403137207025,44.043662071228,45.171917915344245,232414658.5,80.075,23.825000355020247,78.525,23.800000354647747,71.7,24.9250003714115
2022-11-08 13:00:00,60.003899999999994,97.65411567687951,91.08304977417075,124.0094585418725,217.861503601075,217.4678344726575,215.7856140136725,38.1008625030515,39.16378307342525,232455234.75,78.125,24.72500036843125,77.65,24.45000036433325,70.875,25.50000037997975
2022-11-08 14:00:00,59.9949,118.66112899780249,96.9323596954355,148.3762531280525,217.53031539916998,217.38615798950252,215.7476081848125,44.339831352233745,45.545351028442255,232498075.5,78.1,24.750000368803747,77.19999999999999,24.60000036656875,70.625,25.650000382215
2022-11-08 15:00:00,60.030025,120.1812133789075,90.19272613525449,150.1759986877475,217.78389358520502,217.666248321535,215.72933959961,43.48199748992925,45.147681236267246,232541682.0,78.625,24.60000036656875,76.77499999999999,24.650000367314,70.45,25.6250003818425
2022-11-08 16:00:00,60.017799999999994,85.779596328734,80.00493621826149,120.84769630432001,219.74627304076998,219.1504516601575,217.37046432495248,34.3503007888795,36.12337398529025,232582740.0,78.85,24.775000369176247,77.625,24.65000036731375,70.575,25.625000381842497
2022-11-08 17:00:00,60.0052,16.692735671997,53.185680389404496,45.088337898254494,222.92835998535,221.674449920655,220.682846069335,13.374388456344501,14.70258069038425,232605648.25,82.02499999999999,23.82500035502025,80.125,23.925000356510502,71.25,25.375000378116752
2022-11-08 18:00:00,60.0009,17.582437038421503,38.9508419036865,22.154445648193253,223.71695327759002,222.59916305542,222.1554260253875,9.287979602813776,10.1179671287537,232617870.5,84.32499999999999,23.12500034458925,81.475,23.4750003498045,72.0,25.150000374763998
2022-11-08 19:00:00,59.9977,18.32113265991225,37.43738365173325,16.887710571289002,225.563636779785,224.1949157714825,223.75300216674748,8.6769905090332,9.41960549354555,232626755.75,84.4,22.5750003363935,81.0,23.075000343844252,71.275,24.850000370293998
2022-11-08 20:00:00,60.019275,17.765436649322254,37.512540817261,18.971527814865,226.0782623291,224.7620162963875,224.35269546509,8.912618398666375,9.64907336235045,232635293.5,84.80000000000001,22.350000333041002,81.30000000000001,22.875000340864,70.85,24.775000369176503
2022-11-08 21:00:00,60.011925,17.49275636672975,37.865339279175,19.289867401123,226.3815879821775,225.0620613098125,224.71524810791,8.960351705551151,9.7137212753297,232643840.75,85.35,22.250000331551,82.375,22.70000033825625,71.225,24.6750003676865
2022-11-08 22:00:00,60.037499999999994,19.442934989929,38.0560426712035,16.46370673179625,226.62705993652253,225.2483100891125,225.1437530517575,8.964317321777425,9.639445304870677,232652838.75,86.44999999999999,22.025000328198253,82.72500000000001,22.5250003356485,71.75,24.47500036470575
2022-11-08 23:00:00,59.983675000000005,17.131254196167,35.21872806549075,17.534376621246498,227.0984458923325,225.63366699219,225.67929840087749,8.375292658805849,9.123516798019423,232661408.0,89.32499999999999,21.4250003192575,84.125,22.275000331923497,73.80000000000001,24.050000358373
2022-11-15 00:00:00,60.010324999999995,14.654610157013,25.161970138549748,38.584842681885,225.972904205325,224.21156692505,224.609100341795,9.6218340396881,10.156059741973749,234949924.0,87.05000000000001,21.42500031925725,83.175,22.0000003278255,73.875,23.575000351294747
2022-11-15 01:00:00,59.97835,14.50986576080325,25.294088840484502,37.543401718139755,226.342739105225,224.81792068481752,225.051471710205,9.508197546005249,10.042819738388001,234959677.5,88.35,21.27500031702225,84.32499999999999,21.82500032521775,75.025,23.3750003483145
2022-11-15 02:00:00,60.004875,14.371670484543001,24.94894170761125,38.392430305481,226.824153900145,225.14696121216002,225.4018592834475,9.540230512619024,10.1057529449465,234969316.5,90.475,20.775000309571503,85.6,21.525000320747502,75.675,23.200000345707
2022-11-15 03:00:00,60.044275,14.29925751686075,26.66006231307975,37.965128898620755,227.4587631225575,225.7541198730475,226.1175537109375,9.723141908645527,10.2928311824797,234978985.0,89.44999999999999,21.10000031441475,86.45000000000002,21.4750003200025,76.05,23.150000344962
2022-11-15 04:00:00,59.96075,14.27819013595575,25.8685779571535,40.003640174866,227.43419265747252,225.7882690429675,226.16885757446502,9.913021564483476,10.453426837921,234988700.5,91.55,20.675000308081753,86.225,21.45000031963,76.725,23.00000034272675
2022-11-15 05:00:00,59.994625,14.358116626739498,25.19853830337525,39.0014028549195,227.2798690795875,225.498092651365,225.73686981201,9.685531616210824,10.231699943542274,234998597.75,91.95,20.600000306964,86.74999999999999,21.4250003192575,77.425,22.82500034011875
2022-11-15 06:00:00,60.01155,15.044727087020998,29.02818965911875,42.79551124572775,228.17396545409997,226.82378387451251,226.7394409179675,10.848637104034376,11.367520570755051,235008366.75,91.14999999999999,20.6750003080815,86.1,21.45000031963,77.325,22.800000339746
2022-11-15 07:00:00,60.029575,46.066690444946246,66.16277217864975,103.43197441101174,225.8825340271,224.599422454835,224.091831207275,27.26605987548825,27.918684482574506,235027164.0,88.44999999999999,21.20000031590475,84.92500000000001,21.675000322982502,76.55,22.85000034049175
2022-11-15 08:00:00,60.0139,80.05538368225125,79.846387863159,131.9885597229,223.6450500488275,222.54705810546747,221.78932189941497,36.521712303161756,37.474874496460004,235062075.75,86.6,21.6250003222375,83.19999999999999,22.025000328198004,75.5,23.075000343844252
2022-11-15 09:00:00,60.013175000000004,110.19746971130225,74.18689537048326,159.4559593200675,222.206481933595,221.81363677978499,220.66344833374,42.84510135650625,43.930365562439,235103640.75,85.32499999999999,21.900000326335253,82.375,22.2750003319235,74.7,23.3250003475695
2022-11-15 10:00:00,60.000875,135.5714130401625,90.525031089783,172.0951843261725,221.3763580322275,221.1028442382825,219.739875793455,49.28771018981926,50.70950603485125,235149293.0,81.975,22.600000336766,80.825,22.550000336021,73.85000000000001,23.5750003512945
2022-11-15 11:00:00,60.013525,105.90870666503875,97.56081390380875,156.7894859313975,221.31652069092,220.6506118774425,219.45615386962749,44.42320251464825,45.810601234436,235197754.5,80.35,23.050000343472,79.125,23.07500034384425,72.75,23.90000035613775
2022-11-15 12:00:00,59.9828,102.11465835571425,90.892923355103,134.0055160522425,220.6351661682125,220.02248001098502,219.0775146484375,40.64213943481425,41.497538566589256,235241089.0,77.9,23.700000353157748,76.975,23.625000352039997,71.0,24.42500036396075
2022-11-15 13:00:00,59.96104999999999,74.44000434875475,53.18735980987576,117.2365112304675,220.09006881714,219.648441314695,218.47336959838748,30.127851963043,30.97808694839475,235276993.75,76.975,24.250000361353003,76.0,24.1250003594905,70.55,24.850000370294
2022-11-15 14:00:00,60.002075000000005,95.77129173278776,74.7787561416625,121.309988021851,220.2481803894025,219.541137695315,218.764713287355,35.932713508606,36.966162681579505,235309634.75,75.5,24.350000362843,74.275,24.350000362843,69.17500000000001,25.050000373274003
2022-11-15 15:00:00,59.99085000000001,94.87232208251976,92.9399814605715,137.3683204650875,220.36600494384749,219.28884887695,218.46143341064501,40.03079605102525,41.1441841125485,235348734.0,74.375,24.50000036507825,73.02499999999999,24.475000364706,67.525,25.325000377371747
2022-11-15 16:00:00,59.96275,76.2707738876345,80.278045654297,125.672317504881,221.557178497315,220.4486427307125,219.5361366271975,34.5216064453125,35.866506099701,235386323.0,74.1,24.575000366196,72.725,24.60000036656875,67.625,25.400000378489
2022-11-15 17:00:00,60.004525,35.22301197052,47.925103187561,71.8974418640135,223.19150924682498,221.6382522583,221.278339385985,18.9872772693635,19.8378944396975,235412205.75,75.44999999999999,24.400000363588003,74.0,24.375000363215502,68.52499999999999,25.375000378116503
2022-11-15 18:00:00,60.018875,24.760401725769,27.94505786895775,33.0415148735045,223.51662445068501,222.2557220458975,222.22062301635498,10.51740574836725,11.010380744934125,235426454.5,76.675,23.900000356138,75.425,23.950000356883002,68.725,25.200000375509
2022-11-15 19:00:00,59.98180000000001,25.2336292266845,23.54407596588125,26.522973060607747,224.5316467285175,223.2507934570325,223.2520599365225,9.205567121505725,9.723783493042,235435919.25,76.02499999999999,23.3750003483145,74.375,23.52500035054975,66.9,24.8750003706665
2022-11-15 20:00:00,60.024874999999994,25.34827566146825,24.68902969360375,26.36094188690175,225.1367416381825,223.802280426025,223.887802124025,9.37315464019775,9.89249229431155,235445350.75,79.675,22.6250003371385,75.94999999999999,23.2250003460795,67.97500000000001,24.525000365451
2022-11-15 21:00:00,60.009525,25.662930488586504,24.217483043670498,28.4629397392275,224.976413726805,223.52982711792,223.8117637634275,9.669853448867777,10.13472008705115,235454732.0,82.5,22.07500032894325,78.25,22.8500003404915,69.825,24.200000360608
2022-11-15 22:00:00,60.0118,25.4611644744875,24.238236427307,26.27240753173825,225.6200866699225,223.9244117736825,224.38831329345751,9.339961290359474,9.853204011917125,235464182.75,84.475,21.80000032484525,80.3,22.475000334903502,71.17500000000001,24.000000357628
2022-11-15 23:00:00,60.010850000000005,25.701086997986003,23.74442481994625,24.636252403259498,226.29136657714747,224.8427467346175,225.4583892822275,9.123605489730824,9.648077726364125,235473422.75,85.30000000000001,21.75000032410025,80.95,22.4250003341585,71.80000000000001,23.9750003572555
2022-11-22 00:00:00,59.978300000000004,15.097551107406751,27.37217473983775,32.611336708069,227.3285446167,225.88150405883502,225.8890914916975,9.134001731872576,9.795448780059825,238502136.75,82.825,21.450000319630252,76.05000000000001,22.7000003382565,65.82499999999999,24.72500036843125
2022-11-22 01:00:00,59.996275,14.97416138649,27.4860429763795,33.893809318542495,227.8654518127475,226.36938858032,226.43495559692496,9.299889564514174,9.9831576347352,238511418.5,81.1,21.7250003237275,75.975,22.62500033713875,64.875,24.800000369549
2022-11-22 02:00:00,59.982875,14.78132438659675,27.27114295959475,35.4762983322145,228.007873535155,226.42335510254,226.62178802490502,9.424336194992174,10.140600442886448,238520700.75,82.05,21.3500003181395,75.475,22.6250003371385,64.55,24.800000369548997
2022-11-22 03:00:00,60.014624999999995,14.894576549530251,28.689550876617247,34.018090724945495,227.8184661865225,226.18159866333252,226.432594299315,9.467141628265374,10.14211940765385,238529937.25,83.075,21.075000314042,76.6,22.2250003311785,65.4,24.45000036433325
2022-11-22 04:00:00,59.966675,15.2984318733215,26.78959560394275,34.32171344757075,227.62671661376748,226.1285591125475,226.33617401123,9.328993558883674,9.98231196403505,238539312.0,84.67500000000001,20.6250003073365,77.55000000000001,21.97500032745325,66.375,24.100000359118
2022-11-22 05:00:00,59.986374999999995,14.7253522872925,26.487250804901002,35.50392818450925,227.59113693237248,225.90604782104498,226.19626998901498,9.332018136978125,10.0133142471315,238548719.25,84.325,20.6750003080815,77.0,22.0000003278255,66.32499999999999,24.025000358000497
2022-11-22 06:00:00,60.00425,15.82843041419975,29.038213253021254,37.996352195739746,228.2303047180175,226.96461105346248,226.78761291503997,10.211827278137076,10.84988665580745,238558154.0,83.2,20.975000312552,77.05,22.075000328943002,66.625,24.0250003580005
2022-11-22 07:00:00,59.990425,47.3791513442995,63.8551263809215,92.52992820739877,225.28659057617,224.182132720945,223.6588783264175,25.49883127212525,26.336012363433998,238576335.0,84.5,20.82500031031675,77.375,22.100000329315755,66.80000000000001,24.0750003587455
2022-11-22 08:00:00,59.9936,87.49156379699801,86.31692886352425,149.9991950988775,222.1658668518075,221.2230377197275,220.20881271362248,40.378194808960004,41.2976846694945,238611303.75,80.32499999999999,21.85000032559025,75.625,22.65000033751125,65.225,24.575000366196
2022-11-22 09:00:00,59.9942,93.1141910552985,119.48020935058524,180.16103744507,220.50798034667997,219.5866966247575,218.356983184815,48.650249481201,49.6903219223025,238655925.0,75.7,22.975000342354,72.575,23.400000348687,63.725,25.0250003729015
2022-11-22 10:00:00,59.991575000000005,96.11506462097176,120.733573913575,182.9019165039075,219.2181396484375,218.451694488525,217.05474090575999,49.16038417816151,50.29764270782476,238704314.5,72.325,23.950000356883,70.3,24.100000359118003,62.75,25.8250003848225
2022-11-22 11:00:00,60.014050000000005,117.561704635619,127.6784458160425,182.85710144042997,218.42121124267751,217.865211486815,216.4430007934575,52.754811286926504,53.723972320556754,238754793.25,72.42500000000001,24.65000036731375,70.45,24.725000368431502,62.375,26.5750003959985
2022-11-22 12:00:00,60.014325,89.04691314697325,94.68025970459024,180.20629119873252,218.43807220459,217.81937789917,215.90884780884,44.23407745361325,45.59131813049325,238801921.5,72.35000000000001,25.32500037737175,70.725,25.37500037811675,62.75,27.1500004045665
2022-11-22 13:00:00,59.98975,99.53419113159326,74.20916175842301,167.84102630615251,217.3497543334925,216.9310646057125,214.85008621215752,41.28972530365,42.59970188140875,238845823.25,71.45,25.925000386312497,69.675,26.00000038743,62.0,27.6750004123895
2022-11-22 14:00:00,59.973299999999995,106.58079147339001,111.291175842285,177.828647613525,217.331939697265,216.6328506469725,214.8831214904775,48.31763362884525,49.34433174133301,238891725.75,71.475,26.275000391528252,69.875,26.275000391528,62.05,27.925000416114997
2022-11-22 15:00:00,59.9838,98.02794647216899,98.19357681274474,164.07452774048,217.3888587951675,216.8309288024925,215.085456848145,43.98380279541,44.95904541015625,238938483.75,71.575,26.350000392646002,69.82499999999999,26.500000394881,62.37499999999999,27.97500041686025
2022-11-22 16:00:00,59.968425,79.60155677795424,78.28675651550326,134.32900428772,219.5067672729475,218.79430770874,217.3048439025875,35.76089525222775,36.802854537964,238979049.0,72.8,26.250000391155503,70.475,26.500000394881,62.675,28.05000041797775
2022-11-22 17:00:00,59.9974,38.308434486389004,73.44655609130875,88.44327354431125,221.9040184021,220.540824890135,219.975967407225,24.336889266967752,25.4750146865845,239007708.0,76.475,25.80000038445,73.55000000000001,26.075000388547753,64.875,27.850000414997247
2022-11-22 18:00:00,59.970699999999994,26.33579492568975,52.40957546234125,68.8866596221925,222.7449531555175,221.65767288208,220.8428840637225,17.726671218872003,18.857556343078503,239028436.5,78.375,24.950000371784,75.17500000000001,25.425000378862002,65.275,27.5250004101545
2022-11-22 19:00:00,59.99230000000001,28.42826414108275,44.784965515136506,51.9800119400025,223.512607574465,222.486179351805,221.9365844726575,15.289160013198751,16.072571516037,239044474.75,77.67500000000001,24.775000369176496,74.525,25.250000376254,64.67500000000001,27.300000406802
2022-11-22 20:00:00,60.007374999999996,25.20348310470575,43.701940536499,56.7410106658935,224.4021453857425,223.3326263427725,222.69443511963,15.23515129089375,16.18361520767225,239059698.0,78.85,24.425000363961,75.975,24.8750003706665,65.075,27.100000403821248
2022-11-22 21:00:00,60.02535,25.20934867858875,42.54983997344975,51.631444931030245,225.10570907592998,223.87513351440504,223.549102783205,14.570589542389,15.428042888641752,239074579.25,80.80000000000001,23.27500034682475,75.72500000000001,24.35000036284325,65.425,26.400000393390503
2022-11-22 22:00:00,60.026199999999996,26.658738136291497,43.152338027953995,53.25225830078125,226.11165237427002,224.7293853759775,224.59291458130002,15.09335565567,15.970466375351,239089419.0,81.125,22.65000033751125,74.85,23.82500035502025,64.725,25.7750003840775
2022-11-22 23:00:00,60.013324999999995,27.48114919662475,42.64655494689925,54.466959953308255,226.716091156005,225.2551002502425,225.10895919799498,15.2487366199495,16.208355903625502,239104231.0,82.775,22.2750003319235,76.925,23.4250003490595,65.27499999999999,25.700000382960003
2022-12-06 00:00:00,59.991350000000004,22.75256299972525,28.698265075683754,26.242866039276002,227.03281784057498,225.6860008239725,225.64815521240251,9.545022487640274,10.140024185180751,247659593.75,83.575,22.90000034123675,78.875,23.675000352785,68.55000000000001,25.55000038072475
2022-12-06 01:00:00,59.97794999999999,22.990168571472005,27.39073657989525,25.082788944244502,227.415550231935,225.98420715332,225.88805770874,9.23779153823855,9.863471746444649,247669206.0,85.25,22.625000337138502,80.3,23.450000349432003,69.275,25.400000378489498
2022-12-06 02:00:00,60.00489999999999,22.296676635742504,27.882423400879247,25.84069728851325,227.506633758545,226.0996894836425,226.2037048339875,9.268382310867299,9.942247152328374,247678728.25,86.44999999999999,22.325000332668502,81.15,23.200000345707,69.42500000000001,25.40000037848925
2022-12-06 03:00:00,60.003125,29.60480499267575,28.095480442047002,26.33118867874125,227.64070892334,226.35906219482501,226.26982879638499,10.179550170898425,10.893038511276199,247688468.5,87.42500000000001,22.2250003311785,81.7,23.150000344962002,70.69999999999999,25.075000373646503
2022-12-06 04:00:00,59.98695,24.8178572654725,29.31786108016975,25.26943302154525,228.136352539065,226.65683746338,226.80278778076251,9.725949048995775,10.415537118911825,247698238.0,89.67500000000001,21.80000032484525,83.425,22.875000340864,71.8,24.950000371784
2022-12-06 05:00:00,60.019375000000004,22.380379199982,28.954510688781752,27.303249359131,228.28278350829999,226.7290916442875,226.81560897826998,9.684583187103376,10.313199996948349,247707764.0,88.05,22.050000328570754,82.42500000000001,22.950000341981998,71.475,24.850000370293998
2022-12-06 06:00:00,59.998725,64.81896305084351,62.5357117652895,51.371218204497254,227.8246192932125,226.75833892822249,226.7461433410625,22.475289583206326,23.398767232894848,247718835.5,87.625,22.025000328198,82.025,22.9500003419815,70.625,24.950000371784
2022-12-06 07:00:00,59.9591,133.3567962646475,101.27188301086325,161.2198219299325,224.56379699707003,224.28709411621,222.9947509765625,49.835425376892,51.130431175232005,247759483.75,88.275,21.80000032484525,82.675,22.65000033751125,70.975,24.8250003699215
2022-12-06 08:00:00,59.99915,154.42960739135748,183.060592651365,214.51134109497,222.51633834838998,221.55764389037748,220.6823387145975,69.28266525268576,70.56768798828125,247820729.5,84.925,22.72500033862875,79.57499999999999,23.500000350177253,71.175,24.725000368431502
2022-12-06 09:00:00,60.01089999999999,136.0339508056675,175.63124847411999,212.82231521606502,221.1235389709475,220.2270545959475,219.07566833496,64.95193958282476,66.58980655670176,247885337.0,82.17500000000001,23.42500034905975,78.225,23.900000356137998,71.3,24.9750003721565
2022-12-06 10:00:00,60.018375,149.74689102173,153.9014625549325,197.75138473510998,220.2142143249525,219.7873115539575,218.44351577758752,62.346417427063,63.49973011016851,247951828.5,78.875,24.000000357628,75.45,24.400000363588,69.125,25.45000037923475
2022-12-06 11:00:00,59.981875,137.17337799072249,134.33205413818501,194.573802947995,220.6837081909175,220.1496543884275,218.64051055908251,57.79016113281226,59.09902477264376,248010606.5,78.42500000000001,24.225000360980502,75.0,24.500000365078,68.5,25.42500037886175
2022-12-06 12:00:00,59.986174999999996,131.863454818725,125.80716896057251,197.3416633605975,221.466289520265,221.13560867309502,219.576808929445,56.5222721099855,57.927588462829746,248070488.0,78.7,24.350000362842998,75.75,24.575000366196,69.55,25.42500037886175
2022-12-06 13:00:00,60.015675,136.58610534668,107.32328796386726,176.1844329833975,221.3257102966325,221.163581848145,219.751316070555,52.1343269348145,53.50675296783476,248121820.75,79.4,24.4250003639605,76.7,24.650000367314,70.35,25.400000378489
2022-12-06 14:00:00,59.986425,163.44252777099751,99.78857231140125,177.883808135985,220.93905258179,221.0006027221675,219.5537490844725,54.97669315338125,56.134178161621,248175148.25,80.175,24.350000362843,76.82499999999999,24.6250003669415,70.325,25.5000003799795
2022-12-06 15:00:00,59.975699999999996,140.03498840331997,85.67484569549575,161.53302383423,221.6204223632825,221.450901031495,220.001583099365,48.24863529205351,49.383842468261754,248225727.25,81.39999999999999,24.275000361725503,78.8,24.52500036545075,71.225,25.575000381097503
2022-12-06 16:00:00,59.97430000000001,105.936839103697,87.811189651489,137.66191864013751,222.51683044433497,222.031986236575,220.957080841065,41.351666450500495,42.4021167755125,248270910.0,81.1,24.150000359863,78.3,24.350000362843,70.975,25.42500037886175
2022-12-06 17:00:00,60.014925,54.28581428527825,83.85184478759675,99.261318206787,224.16670989990251,223.01447677612248,222.6572456359875,29.525106430053746,30.5660123825075,248304229.0,81.35,23.875000355765252,77.975,24.250000361353,70.45,25.325000377371502
2022-12-06 18:00:00,59.982475,50.033549308777,82.0486640930175,79.6135482788085,225.381202697755,223.78779602050753,223.738235473635,26.344673633575248,27.381314277648748,248333693.0,82.65,23.425000349059502,78.6,23.975000357255503,70.875,25.1250003743915
2022-12-06 19:00:00,59.99422499999999,45.353612899780245,40.73341655731175,55.7757568359375,226.34153366088748,225.1003303527825,224.811222076415,17.69547939300525,18.4522743225095,248354789.5,83.4,23.25000034645175,79.825,23.67500035278525,71.675,24.950000371784
2022-12-06 20:00:00,60.0101,29.33147907257075,31.157719612121504,39.752636909485005,226.451374053955,225.068141937255,224.8201103210425,12.376307249069251,13.037885427475,248369282.0,86.07499999999999,22.600000336766,81.42500000000001,23.2750003468245,73.325,24.6000003665685
2022-12-06 21:00:00,60.0126,23.9604773521425,30.441890239715498,29.07227849960325,226.8628616333,225.50361251831,225.4622344970725,10.159828424453625,10.88433551788325,248380114.75,85.64999999999999,22.5250003356485,81.525,23.1250003445895,72.69999999999999,24.525000365451
2022-12-06 22:00:00,59.98145,21.456669330596753,28.308736801147248,27.162454128265498,227.4282569885275,226.22473907470751,226.2047004699725,9.4049744606018,10.05968379974375,248390115.25,86.975,22.050000328570498,81.8,22.9000003412365,73.1,24.2750003617255
2022-12-06 23:00:00,60.019925,21.8664202690125,29.27555131912225,27.53425455093375,228.30048370361249,226.96964263916252,227.0375366210925,9.675566911697425,10.325548171996974,248399891.5,85.55,22.1250003296885,80.69999999999999,22.92500034160925,72.725,24.150000359863
2022-12-20 00:00:00,59.99595000000001,37.4473733901975,36.143501281738494,31.38693523407,225.495498657225,224.2947845459,224.7263069152825,13.0900342464445,13.633100748061999,257651119.0,83.42500000000001,23.8750003557655,77.0,25.1250003743915,68.825,26.400000393390748
2022-12-20 01:00:00,60.005325,36.20441055297875,38.73641490936275,32.711876869201745,225.84989929199253,224.54376220703,225.09487533569,13.45260357856775,13.99737858772275,257664386.25,86.55,23.225000346079497,77.95,24.900000371039003,70.0,26.12500038929275
2022-12-20 02:00:00,60.011425,36.51160907745375,37.4904079437255,33.26893520355225,226.4213142395025,225.000217437745,225.5874671936025,13.4397292137145,13.979539632797248,257677810.75,85.95,23.300000347197003,77.9,24.800000369549004,70.65,25.8750003855675
2022-12-20 03:00:00,59.9795,35.624142646789494,37.9922370910645,32.03461885452275,226.735721588135,225.36732101440498,225.951274871825,13.22724008560175,13.795347929000751,257691242.0,85.85000000000001,23.250000346452,78.19999999999999,24.575000366196,70.75,25.7750003840775
2022-12-20 04:00:00,59.987975000000006,39.69312763214125,37.132191658020005,32.705885887146,226.9233207702625,225.53011322021501,226.15494537353499,13.72233343124375,14.31191873550425,257704644.75,86.94999999999999,23.250000346451998,79.05000000000001,24.57500036619625,71.75,25.7750003840775
2022-12-20 05:00:00,59.985725,35.36456871032725,37.0989151000975,31.9882469177245,226.98295593261503,225.5037307739275,226.0113105773925,13.07953310012825,13.642202615738,257717999.25,87.175,23.2250003460795,78.725,24.750000368804002,72.4,25.6750003825875
2022-12-20 06:00:00,60.004875,35.538339614868,40.02842044830325,30.80916643142725,226.7413597106925,225.7332534790025,225.9647865295375,13.324479818343999,13.89103627204875,257731057.75,86.35,23.2750003468245,78.77499999999999,24.725000368431502,73.0,25.50000037998
2022-12-20 07:00:00,60.00415,63.65125465393075,49.73600959777825,72.66068172454825,224.13151168823,223.490550994875,223.1347923278825,23.29853391647325,24.003523826599,257748983.0,83.425,23.67500035278525,76.95,24.8750003706665,71.15,25.650000382215
2022-12-20 08:00:00,60.007175000000004,94.03545475006176,98.64470100403,112.18736839294425,221.326904296875,220.4060096740725,220.0209655761725,38.1365370750425,38.797962665558,257779984.5,80.1,24.525000365451,74.35000000000001,25.4500003792345,69.825,25.925000386312504
2022-12-20 09:00:00,60.001875,116.05393028259,123.307821273805,153.408084869385,219.98743820190248,219.168548583985,218.51544570923,48.85140514373825,49.68273448944075,257825788.5,78.10000000000001,25.100000374019004,73.25,25.750000383705,68.85000000000001,26.150000389665
