Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Monday,2021-11-08 10:30:00,60.0246,139.74116516113,134.43315124512,172.80834960938,218.36474609375,218.70182800293,216.88545227051,55.440204620361,56.246147155762,79016740.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 10:45:00,60.0095,105.63429260254,90.282043457031,140.37271118164,218.7981262207,219.02230834961,216.77879333496,41.588203430176,42.35657119751,79028836.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 11:00:00,59.9987,110.23722839355,124.08303070068,157.85681152344,218.80981445312,218.96028137207,216.76268005371,48.555835723877,49.36544418335,79041052.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 11:15:00,59.9729,115.9488067627,132.66911315918,150.17327880859,218.24263000488,218.17681884766,216.59298706055,49.608093261719,50.087623596191,79053122.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 11:30:00,60.0309,85.551635742188,133.72560119629,165.37222290039,217.62463378906,217.19305419922,215.55708312988,47.046241760254,48.053234100342,79064591.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 11:45:00,59.9997,77.716743469238,83.278800964355,138.6749420166,217.85884094238,217.8399810791,215.6643371582,36.579235076904,37.52267074585,79075082.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 12:00:00,60.0525,96.909606933594,108.75833129883,155.13276672363,217.94496154785,217.85960388184,215.83782958984,44.43777465820301,45.202163696289,79085798.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 12:15:00,59.9692,96.21337890625,81.899459838867,135.23043823242,217.34754943848,217.36791992188,215.5334777832,38.567493438721,39.199977874756,79096841.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 12:30:00,59.9719,106.35620117188,97.659332275391,172.72894287109,217.20138549805,217.07867431641,214.66888427734,45.512367248535,47.003841400146,79108106.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 12:45:00,59.9793,102.00601196289,103.74741363525,155.81587219238,216.2445526123,216.55076599121,214.15284729004,44.121181488037,44.985076904297,79118921.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 13:00:00,59.9726,114.86186218262,109.88719940186,189.81723022461,215.78674316406,215.78244018555,213.42756652832,49.607078552246,51.409103393555,79131696.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 13:15:00,59.9637,101.12283325195,111.72631072998,174.08280944824,215.97752380371,215.8196105957,213.62854003906,46.608367919922,48.001346588135,79143450.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 13:30:00,59.992,101.61923217773,93.999206542969,158.49472045898,215.6800994873,215.54406738281,213.4998626709,42.756118774414,43.900314331055,79155744.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 13:45:00,59.9883,131.16059875488,121.16843414307,199.79443359375,214.02368164062,214.03981018066,211.63731384277,54.253341674805,55.61901473999,79167940.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 14:00:00,59.9824,104.13982391357,114.02792358398,177.31301879883,214.58386230469,214.2420501709,212.06817626953,47.322124481200994,48.716438293457,79180845.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 14:15:00,59.9663,138.99020385742,136.18380737305,219.41778564453,214.42854309082,214.32084655762,211.95901489258,58.573616027832,60.929218292236,79193163.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 14:30:00,60.0018,104.52266693115,116.26557159424,173.65296936035,214.66491699219,214.45843505859,212.02673339844,47.083881378174006,48.611133575439005,79205704.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 14:45:00,59.9789,111.55661773682,116.56075286865,185.21377563477,215.5866394043,215.28739929199,213.0613861084,49.373352050781,51.161334991455,79217664.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 15:00:00,59.9706,88.11701965332,100.23204040527,156.59448242188,215.60395812988,215.29205322266,213.35906982422,41.394088745117,42.709281921387,79229076.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 15:15:00,60.0154,99.255249023438,80.157318115234,146.41909790039,216.55934143066,216.46968078613,214.39117431641,39.122135162354006,40.577579498291,79239023.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 15:30:00,60.0001,85.898857116699,84.04647064209,132.30711364746,216.13995361328,216.18965148926,213.73672485352,36.453201293945,37.55073928833,79248425.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 15:45:00,60.0252,99.251846313477,76.334045410156,140.9274597168,216.97616577148,216.8130645752,214.8076171875,38.055568695068,39.491756439209,79258151.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 16:00:00,60.0208,106.86287689209,85.60196685791,139.99391174316,217.78215026855,217.64956665039,215.92205810547,40.66153717041,41.669250488281,79267327.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 16:15:00,59.9948,107.41896820068,87.751968383789,139.51934814453,218.09788513184,217.77366638184,216.07373046875,40.956954956055,41.984889984130994,79277649.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 16:30:00,60.009,127.6379776001,106.07688140869,157.78350830078,217.98469543457,217.97746276855,215.80392456055,47.90096282959,49.100738525391,79288235.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 16:45:00,60.0239,102.19464111328,61.743621826172,112.34132385254,219.29917907715,219.21640014648,217.6001739502,33.381538391113,34.911521911621,79298020.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 17:00:00,59.9639,109.17092895508,92.171600341797,138.97485351562,219.08296203613,218.84033203125,217.28396606445,41.975803375244006,42.907173156738,79308243.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 17:15:00,59.9586,95.963439941406,96.402061462402,125.42220306396,219.35893249512,218.87037658691,217.55628967285,39.431667327880994,40.087959289551,79318747.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 17:30:00,60.0018,93.366508483887,96.416175842285,124.26335144043,220.16723632812,219.42468261719,218.3491973877,39.105007171630994,39.740520477295,79329098.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 17:45:00,59.977,56.078281402588,65.188995361328,80.842430114746,221.04570007324,220.32341003418,219.23617553711,25.17084312439,25.669973373413,79337324.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 18:00:00,59.9959,11.263050079346,28.952322006226,22.751577377319,221.68154907227,220.50788879395,219.62535095215,7.5608334541321,7.995554924011199,79340865.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 18:15:00,59.9996,20.223501205444,40.729866027832,20.556371688843,221.30592346191,220.04930114746,219.42935180664,9.4602937698364,10.348191261292,79342992.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 18:30:00,59.9493,10.096012115479,30.521593093872,22.295816421509,222.17872619629,221.31730651855,219.83033752441,7.5366954803467,8.007783889770499,79345007.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 18:45:00,60.0234,10.72928237915,29.961437225342,22.512872695923,223.01216125488,221.80198669434,220.90617370605,7.7008261680603,8.0717430114746,79346944.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 19:00:00,60.0369,10.946942329407,29.821645736694,23.109712600708,223.06221008301,221.88760375977,220.95965576172,7.7932753562927,8.1606044769287,79348877.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 19:15:00,59.9885,10.549174308777,32.066047668457,22.923969268799,223.41436767578,222.18417358398,221.41656494141,7.9966201782227,8.3837385177612,79350784.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 19:30:00,59.9594,10.765989303589,31.206876754761,21.650560379028,223.86878967285,222.56353759766,221.73164367676,7.7336211204529,8.1547384262085,79352807.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 19:45:00,60.0366,10.135807991028,32.229343414307,22.898315429688,224.22569274902,222.92353820801,221.97207641602,7.9261393547058,8.3750705718994,79354658.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 20:00:00,60.0149,10.084840774536,28.433206558228,22.603883743286,224.38610839844,223.20191955566,222.28077697754,7.386935234069799,7.8536491394042995,79356591.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 20:15:00,59.9784,10.29345035553,31.079942703247,22.270524978638,224.45634460449,223.28829956055,222.1555480957,7.698092937469499,8.1793365478516,79358447.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 20:30:00,59.9694,10.056859970093,32.061531066895,22.945384979248,224.96165466309,223.23551940918,222.42431640625,7.9440703392029,8.367195129394501,79360314.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 20:45:00,59.9459,10.081647872925,29.225505828857,22.464179992676,223.94313049316,222.50701904297,221.67805480957,7.4635496139526,7.9155731201172,79362303.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 21:00:00,59.945,10.30517578125,30.301856994629,22.938013076782,225.29919433594,224.03472900391,223.17361450195,7.7597098350525,8.1965579986572,79364307.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 21:15:00,60.0106,10.557565689087,30.156433105469,21.9313621521,225.02894592285,223.77812194824,222.75706481934,7.629786491394,8.071361541747999,79366287.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 21:30:00,59.9771,10.533134460449,30.736881256104,21.656135559082,225.29368591309,223.97741699219,223.0617980957,7.660147666931199,8.1160726547241,79368207.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 21:45:00,59.9616,10.789147377014,29.237075805664,23.065074920654,225.30317687988,224.30290222168,223.40284729004,7.734715461731,8.1462059020996,79370179.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 22:00:00,60.04,10.501748085022,27.0693359375,22.093030929565,225.45181274414,224.4796295166,223.38307189941,7.30486536026,7.7087783813477,79372117.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 22:15:00,59.9854,10.113540649414,33.459907531738,22.623821258545,225.30094909668,224.17533874512,223.29299926758,7.9388437271118,8.5411825180054,79374003.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 22:30:00,60.0178,10.374478340149,27.197523117065,22.439437866211,225.55780029297,224.52546691895,223.69290161133,7.384548664093001,7.7572960853577,79375921.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 22:45:00,60.0056,10.122295379639,32.556186676025,22.920808792114,225.35102844238,224.60083007812,224.02500915527,7.914276599883999,8.478168487548801,79377815.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 23:00:00,60.0325,10.31688785553,34.528312683105,22.516445159912,226.09823608398,224.91006469727,224.20999145508,8.2719345092773,8.7219333648682,79379807.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 23:15:00,59.9827,10.124681472778,32.396781921387,22.058750152588,226.19488525391,225.33003234863,224.55082702637,7.789278984069799,8.3737697601318,79381758.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 23:30:00,59.9627,10.115929603577,31.001091003418,21.936502456665,226.50852966309,225.38073730469,224.66040039062,7.6715221405028995,8.1816749572754,79383731.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-08 23:45:00,59.9676,10.876107215881,31.332271575928,21.962911605835,225.72799682617,224.71817016602,223.9165802002,7.8414101600647,8.3021335601807,79385643.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 00:00:00,60.0154,11.492324829102,21.619298934937,16.05472946167,227.27178955078,225.75784301758,225.64541625977,6.1349568367004,6.4076166152954,82089220.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 00:15:00,59.9517,11.224382400513,36.246978759766,24.373949050903,227.10165405273,225.26304626465,225.36030578613,8.940125465393098,9.3324327468872,82090783.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 00:30:00,60.0241,11.212182044983,20.471990585327,16.104299545288,226.96179199219,225.34666442871,225.27841186523,5.9302492141724,6.2181005477905,82092359.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 00:45:00,59.9848,11.029009819031,24.493562698364,15.613368988037,226.7287902832,225.15830993652,225.13159179688,6.2598495483398,6.6449365615845,82093912.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 01:00:00,59.9838,10.868701934814,25.434978485107,16.362701416016,227.23718261719,225.51162719727,225.60958862305,6.4131755828857,6.8553996086121,82095892.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 01:15:00,59.9863,11.109020233154,23.23549079895,16.791563034058,227.03672790527,225.39651489258,225.33639526367,6.32097864151,6.6529803276062,82097482.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 01:30:00,59.9448,10.876107215881,23.632659912109,15.605631828308,227.29441833496,225.48960876465,225.5979309082,6.0998096466064,6.5251545906067,82099055.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 01:45:00,59.9802,10.865737915039,21.241348266602,15.898506164551,227.7525177002,226.01600646973,226.09925842285,5.9102993011475,6.2656941413879,82100575.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 02:00:00,59.9416,11.067632675171,29.265701293945,15.554989814758,227.78932189941,226.01815795898,226.23229980469,6.88374376297,7.2905673980713,82102173.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 02:15:00,60.0258,10.871664047241,21.619298934937,15.58601474762,227.86918640137,226.08787536621,226.30822753906,5.8962783813477,6.2784290313721005,82103700.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 02:30:00,60.0734,11.307994842529,21.528985977173,16.800189971924,228.17747497559,226.4300994873,226.59196472168,6.1953377723694,6.4914541244507,82105258.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 02:45:00,59.9882,11.492324829102,25.738317489624,16.322301864624,227.8349609375,226.17558288574,226.2848815918,6.6066699028015,6.9920296669006,82106853.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 03:00:00,59.9915,11.218642234802,20.416067123413,16.091297149658,227.89805603027,226.1994934082,226.28291320801,5.943734169006301,6.2354168891907005,82108448.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 03:15:00,60.0457,11.544748306274,20.418041229248,15.632437705994,228.23059082031,226.40365600586,226.45776367188,5.9482045173645,6.2198867797852,82110025.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 03:30:00,59.9674,11.213617324829,25.529764175415,15.635012626648,227.64361572266,226.23695373535,226.26954650879,6.3985409736633,6.837299823761,82111530.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 03:45:00,60.0104,11.203560829163,21.259155273438,16.04369354248,228.05825805664,226.38781738281,226.53709411621,6.0338830947876,6.3420557975769,82113091.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 04:00:00,59.976,11.448806762695,22.80530166626,15.636041641235,227.81336975098,226.1768951416,226.59561157227,6.2041878700256,6.5178623199463,82115125.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 04:15:00,59.97,11.187739372253,22.835643768311,16.887662887573,228.07514953613,226.2917175293,226.4808807373,6.315866470336901,6.6531538963318,82116715.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 04:30:00,59.9725,10.876107215881,25.455543518066,16.308977127075,228.44087219238,226.5387878418,226.8595123291,6.5435252189636,6.8865151405334,82118299.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 04:45:00,59.964,11.056715011597,29.252767562866,15.606662750244,228.07214355469,226.4409942627,226.34652709961,6.8948621749878,7.304802417755099,82119810.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 05:00:00,60.0248,10.870923995972,23.357831954956,16.040681838989,228.00253295898,226.38256835938,226.7279510498,6.2221927642822,6.570807456970201,82121381.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 05:15:00,59.9859,10.884246826172,25.229022979736,15.576196670532,228.38088989258,226.49629211426,226.83609008789,6.3969526290894,6.7615537643433,82122934.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 05:30:00,59.9246,11.025358200073,22.590702056885,16.045198440552,228.02793884277,226.23680114746,226.60038757324,6.1546192169189,6.4900312423706,82124479.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 05:45:00,59.9961,10.856101989746,22.859956741333,16.323287963867,227.89456176758,226.3508605957,226.18086242676,6.144524574279799,6.5359635353088,82126123.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 06:00:00,59.9962,8.8181324005127,25.509889602661,15.329753875732,228.04621887207,226.46185302734,226.78201293945,5.9975137710571,6.485894203186,82127647.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 06:15:00,59.9403,8.9540405273438,19.540340423584,14.072305679321,228.599609375,227.31217956543,227.34808349609,5.3034482002258,5.5815424919128,82129110.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 06:30:00,59.9616,8.9134864807129,19.499917984009,13.586767196655,228.61044311523,227.41174316406,226.77099609375,5.2248778343201,5.50568151474,82130467.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 06:45:00,59.9903,19.354034423828,52.423877716064,13.987949371338,228.15765380859,226.72789001465,226.96054077148,10.626918792725,11.220734596252,82132358.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 07:00:00,60.0425,20.479461669922,40.108379364014,38.007423400879,227.48590087891,226.41218566895,225.73463439941,12.575741767883,12.864150047302,82135522.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 07:15:00,60.005,37.326419830322,51.617523193359,43.224632263184,226.32424926758,225.37936401367,224.78991699219,16.600782394409002,17.190258026123,82139122.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 07:30:00,60.0348,55.210998535156,47.403099060059,48.959999084473,225.78927612305,224.92695617676,223.84545898438,18.987968444824,19.690753936768,82143630.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 07:45:00,59.9668,41.647228240967,48.455013275146,56.554927825928,224.9640045166,224.39009094238,223.12994384766,18.512849807739,18.965732574463,82148368.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 08:00:00,59.9572,40.737575531006,49.596870422363,57.837028503418,223.93193054199,223.43295288086,222.36874389648,18.610929489136,19.08051109314,82153050.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 08:15:00,59.9603,47.5768699646,72.101181030273,80.257301330566,222.20137023926,221.40182495117,220.05006408691,24.829277038574,25.492616653442,82158395.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 08:30:00,60.052,74.45866394043,82.987281799316,116.07214355469,223.54568481445,223.02359008789,221.0443572998,33.929824829102,35.106079101562,82165945.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 08:45:00,60.0044,120.00318908691,83.216323852539,111.10215759277,221.75480651855,221.96348571777,220.4549407959,38.857841491699,40.216293334961,82175482.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 09:00:00,60.0106,132.30108642578,82.67692565918,129.7769317627,221.86938476562,221.89025878906,220.25775146484,42.885597229004,44.100696563721,82185693.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 09:15:00,59.955,105.47425842285,85.389999389648,122.21161651611,220.5030670166,220.28549194336,218.75099182129,38.600708007812,39.746551513672,82195398.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 09:30:00,59.9995,120.39845275879,92.94213104248,158.3687286377,221.84861755371,221.52163696289,219.86009216309,46.249843597412,47.438640594482,82205863.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 09:45:00,59.9965,100.1995010376,63.466411590576,129.93539428711,222.00541687012,221.92973327637,220.00212097168,36.26692199707,37.521553039551,82216083.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 10:00:00,59.9375,120.47192382812,65.466911315918,123.48600769043,221.27001953125,221.18801879883,219.77796936035,37.280513763428,39.482795715332,82226219.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 10:15:00,59.9695,106.30471038818,84.631088256836,122.85941314697,221.36253356934,220.90936279297,219.43507385254,38.90554809570301,39.967861175537,82236329.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 10:30:00,60.019,107.78874206543,90.17700958252,126.50420379639,220.56198120117,220.13638305664,218.6028137207,39.712821960449,41.172245025635,82246075.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 10:45:00,60.0034,107.76469421387,68.481895446777,98.161842346191,220.79684448242,220.5810546875,219.23822021484,33.542865753174006,34.92883682251,82255173.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 11:00:00,60.0065,106.41947937012,79.71696472168,122.41534423828,220.17227172852,219.36503601074,217.97346496582,37.946334838867,39.051765441895,82264939.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 11:15:00,60.001,81.795974731445,133.12155151367,137.79499816895,220.36375427246,219.39195251465,217.87370300293,43.657741546630994,44.559535980225,82273084.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 11:30:00,60.0317,88.091346740723,110.55702972412,112.9984664917,220.11375427246,219.11604309082,217.92240905762,38.941181182861,39.37903213501,82282860.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 11:45:00,60.026,76.371696472168,95.466300964355,119.16516113281,221.59565734863,220.60159301758,219.6208190918,36.281272888184,37.01530456543,82291782.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 12:00:00,60.0575,80.138938903809,60.852035522461,100.98683166504,221.70997619629,220.68257141113,220.0950012207,30.183700561523,30.854558944702,82301144.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2021-11-15 12:15:00,60.0127,92.462463378906,78.757049560547,132.62353515625,221.04580688477,220.03672790527,219.11106872559,37.77075958252,38.584506988525,82309904.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
